date,open,high,low,close,adjclose,volume
2025-08-01,865.0,870.4000244140625,857.0,863.0,863.0,591860.0
2025-08-04,871.2000122070312,871.4000244140625,857.2000122070312,859.0,859.0,260695.0
2025-08-05,863.5999755859375,868.5999755859375,861.7999877929688,865.2000122070312,865.2000122070312,312171.0
2025-08-06,868.7999877929688,869.0,863.4000244140625,866.0,866.0,319311.0
2025-08-07,866.0,877.5999755859375,865.5999755859375,874.5999755859375,874.5999755859375,347961.0
2025-08-08,874.0,879.0,872.2000122070312,876.4000244140625,876.4000244140625,397785.0
2025-08-11,877.0,880.5999755859375,876.4000244140625,879.5999755859375,879.5999755859375,389131.0
2025-08-12,880.5999755859375,887.5999755859375,878.2000122070312,885.4000244140625,885.4000244140625,429296.0
2025-08-13,848.0,849.5999755859375,787.0,810.0,810.0,2785871.0
2025-08-14,810.0,825.2000122070312,809.0,823.4000244140625,823.4000244140625,759908.0
2025-08-15,829.7999877929688,830.0,823.0,823.4000244140625,823.4000244140625,462574.0
2025-08-18,823.7999877929688,849.0,823.5999755859375,847.5999755859375,847.5999755859375,776756.0
2025-08-19,849.5999755859375,854.0,846.7999877929688,850.2000122070312,850.2000122070312,446592.0
2025-08-20,850.0,861.0,849.0,860.2000122070312,860.2000122070312,256003.0
2025-08-21,859.0,861.7999877929688,851.7999877929688,855.0,855.0,280697.0
2025-08-22,851.7999877929688,861.5999755859375,847.5999755859375,860.0,860.0,292522.0
2025-08-25,860.0,866.0,858.2000122070312,860.4000244140625,860.4000244140625,253676.0
2025-08-26,859.0,859.4000244140625,853.4000244140625,853.4000244140625,853.4000244140625,778463.0
2025-08-27,852.5999755859375,854.2000122070312,846.5999755859375,853.0,853.0,325013.0
2025-08-28,854.0,859.4000244140625,848.4000244140625,850.5999755859375,850.5999755859375,271599.0
2025-08-29,850.0,850.0,815.4000244140625,820.0,820.0,1173976.0
2025-09-01,821.2000122070312,823.5999755859375,810.4000244140625,810.5999755859375,810.5999755859375,481653.0
2025-09-02,805.0,805.7999877929688,771.7999877929688,787.0,787.0,984303.0
2025-09-03,792.5999755859375,796.5999755859375,785.0,785.5999755859375,785.5999755859375,427536.0
2025-09-04,781.5999755859375,789.4000244140625,780.4000244140625,783.0,783.0,274552.0
2025-09-05,785.0,800.4000244140625,783.0,800.0,800.0,464188.0
2025-09-08,800.7999877929688,803.4000244140625,793.4000244140625,796.7999877929688,796.7999877929688,262209.0
2025-09-09,798.0,811.2000122070312,798.0,802.7999877929688,802.7999877929688,417726.0
2025-09-10,797.2000122070312,802.2000122070312,793.4000244140625,800.7999877929688,800.7999877929688,398302.0
2025-09-11,800.7999877929688,802.4000244140625,791.4000244140625,793.5999755859375,793.5999755859375,477376.0
2025-09-12,796.4000244140625,804.5999755859375,791.2000122070312,792.0,792.0,388845.0
2025-09-15,805.7999877929688,831.4000244140625,804.4000244140625,823.4000244140625,823.4000244140625,564022.0
2025-09-16,830.0,839.7999877929688,819.2000122070312,820.7999877929688,820.7999877929688,407357.0
2025-09-17,825.0,828.0,800.2000122070312,800.2000122070312,800.2000122070312,550295.0
2025-09-18,803.5999755859375,816.5999755859375,803.5999755859375,809.5999755859375,809.5999755859375,528834.0
2025-09-19,810.2000122070312,825.0,802.0,824.2000122070312,824.2000122070312,1002080.0
2025-09-22,819.2000122070312,831.5999755859375,819.2000122070312,822.7999877929688,822.7999877929688,279142.0
2025-09-23,821.0,831.0,817.7999877929688,828.0,828.0,244422.0
2025-09-24,825.7999877929688,826.0,816.5999755859375,820.5999755859375,820.5999755859375,245800.0
2025-09-25,815.0,821.2000122070312,802.0,812.2000122070312,812.2000122070312,532537.0
2025-09-26,812.5999755859375,817.7999877929688,797.2000122070312,797.2000122070312,797.2000122070312,409070.0
2025-09-29,803.2000122070312,804.5999755859375,794.0,803.4000244140625,803.4000244140625,407222.0
2025-09-30,800.0,800.0,770.5999755859375,773.4000244140625,773.4000244140625,640491.0
2025-10-01,767.0,771.4000244140625,762.2000122070312,765.4000244140625,765.4000244140625,578694.0
2025-10-02,765.4000244140625,771.2000122070312,720.4000244140625,755.0,755.0,1444539.0
2025-10-03,736.2000122070312,755.0,731.0,755.0,755.0,743321.0
2025-10-06,753.4000244140625,753.7999877929688,744.5999755859375,749.2000122070312,749.2000122070312,424328.0
2025-10-07,749.2000122070312,750.0,729.2000122070312,733.5999755859375,733.5999755859375,614267.0
2025-10-08,731.4000244140625,732.5999755859375,723.4000244140625,728.2000122070312,728.2000122070312,543586.0
2025-10-09,736.7999877929688,746.0,736.4000244140625,738.2000122070312,738.2000122070312,467909.0
2025-10-10,720.0,731.0,713.2000122070312,714.2000122070312,714.2000122070312,727340.0
2025-10-13,714.2000122070312,725.5999755859375,711.2000122070312,725.5999755859375,725.5999755859375,422330.0
2025-10-14,722.4000244140625,725.4000244140625,713.2000122070312,720.7999877929688,720.7999877929688,572057.0
2025-10-15,725.0,727.5999755859375,718.2000122070312,722.0,722.0,401567.0
2025-10-16,720.4000244140625,728.4000244140625,717.0,717.7999877929688,717.7999877929688,340128.0
2025-10-17,715.0,727.4000244140625,713.4000244140625,726.0,726.0,483643.0
2025-10-20,729.0,732.2000122070312,714.5999755859375,718.7999877929688,718.7999877929688,423266.0
2025-10-21,711.5999755859375,740.0,708.4000244140625,730.0,730.0,1176861.0
2025-10-22,728.4000244140625,730.2000122070312,717.2000122070312,725.5999755859375,725.5999755859375,673387.0
2025-10-23,638.7999877929688,677.7999877929688,633.2000122070312,673.7999877929688,673.7999877929688,3081940.0
2025-10-24,660.0,673.7999877929688,659.0,673.7999877929688,673.7999877929688,962818.0
2025-10-27,673.0,679.2000122070312,670.0,673.2000122070312,673.2000122070312,560691.0
2025-10-28,672.2000122070312,673.4000244140625,656.4000244140625,656.7999877929688,656.7999877929688,711422.0
2025-10-29,656.0,658.0,649.4000244140625,651.2000122070312,651.2000122070312,611073.0
2025-10-30,651.0,651.7999877929688,647.2000122070312,649.4000244140625,649.4000244140625,478395.0
2025-10-31,649.4000244140625,649.4000244140625,635.2000122070312,635.2000122070312,635.2000122070312,414829.0
2025-11-03,634.4000244140625,649.0,633.7999877929688,641.7999877929688,641.7999877929688,542360.0
2025-11-04,636.0,640.0,627.4000244140625,630.4000244140625,630.4000244140625,603690.0
2025-11-05,628.4000244140625,634.0,623.4000244140625,631.4000244140625,631.4000244140625,639188.0
2025-11-06,630.0,630.5999755859375,622.0,627.2000122070312,627.2000122070312,673919.0
2025-11-07,630.0,634.0,620.4000244140625,634.0,634.0,531102.0
2025-11-10,645.2000122070312,647.5999755859375,640.0,646.4000244140625,646.4000244140625,444301.0
2025-11-11,647.7999877929688,652.2000122070312,646.4000244140625,650.7999877929688,650.7999877929688,413958.0
2025-11-12,651.5999755859375,654.2000122070312,645.7999877929688,650.5999755859375,650.5999755859375,354275.0
2025-11-13,650.7999877929688,653.2000122070312,641.7999877929688,641.7999877929688,641.7999877929688,389803.0
2025-11-14,638.7999877929688,639.0,630.0,633.7999877929688,633.7999877929688,404171.0
2025-11-17,633.7999877929688,635.5999755859375,622.5999755859375,622.5999755859375,622.5999755859375,453357.0
2025-11-18,616.4000244140625,624.2000122070312,615.4000244140625,617.2000122070312,617.2000122070312,618495.0
2025-11-19,616.7999877929688,634.5999755859375,616.4000244140625,629.2000122070312,629.2000122070312,597092.0
2025-11-20,631.2000122070312,631.4000244140625,622.7999877929688,624.7999877929688,624.7999877929688,526491.0
2025-11-21,618.5999755859375,633.4000244140625,617.2000122070312,632.0,632.0,668498.0
2025-11-24,636.4000244140625,638.0,629.7999877929688,638.0,638.0,1557738.0
2025-11-25,618.5999755859375,638.7999877929688,616.7999877929688,638.7999877929688,638.7999877929688,866732.0
2025-11-26,640.5999755859375,644.0,632.4000244140625,640.0,640.0,479402.0
2025-11-27,639.4000244140625,657.2000122070312,639.4000244140625,650.0,650.0,488832.0
